0_0,1_0,2_0,0_1,1_1,2_1,0_2,1_2,2_2,0_3,1_3,2_3,0_4,1_4,2_4,0_5,1_5,2_5,0_6,1_6,2_6,0_7,1_7,2_7,0_8,1_8,2_8,0_9,1_9,2_9,0_10,1_10,2_10,0_11,1_11,2_11,0_12,1_12,2_12,0_13,1_13,2_13,0_14,1_14,2_14,0_15,1_15,2_15,0_16,1_16,2_16,0_17,1_17,2_17,0_18,1_18,2_18,0_19,1_19,2_19,0_20,1_20,2_20,0_21,1_21,2_21,0_22,1_22,2_22,0_23,1_23,2_23,0_24,1_24,2_24,0_25,1_25,2_25,0_26,1_26,2_26,result,season
0.5969895243916417,1.4592214214511057,2.5601126167840262,-0.5980547454866602,0.5183578247589907,-0.63311166155696,-1.0638373686442946,-0.147548500173877,-0.07717043547081237,-1.2454902208835836,-0.36777242676921185,-0.7123453075571518,-0.14164976015929975,0.7928059634724105,0.4472845759692957,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.0243600189090785,1.1329771344506976,0.8069919061171479,-1.1468102278533352,1.6661091357320514,-0.0530329770581982,0.7476355296095857,0.8445366197977618,-0.6480400702237779,1.1626265092009382,1.5451024410252685,1.5040482003492202,0.25841958418613975,3.5237685852106595,1.29849948942653,0.6405744091212466,-0.037519994701336254,0.816948836115791,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.5846673745324618,0.8123743034357588,0.7761044210934193,1.9866846632043005,0.6376672733606172,0.20994520482396892,1.582795610349126,-0.3753184203033847,0.5210456018449959,0.3953491090258266,0.9098193365133612,-0.27224404592569806,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-3.093383990217928,-1.5564197387490186,0.09700339519635867,-0.6769223283458291,-1.755350914430756,-0.16543585965120886,-0.03021426266389142,-1.6587730676923371,0.2916741895757826,0.5684570327278231,-0.6014044789449057,0.9842489673473848,0.18083267562656377,0.17788524185640747,0.6622246294574543,-1.0151936485110935,-0.23068501023461258,-0.24406858830839767,0.772935849724656,0.35955038727883004,0.3427029002988546,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
1.414027940931463,0.6574530503736314,0.32568675778829503,0.008207813796145333,0.1719911309308343,-1.6395508246238202,-0.20225466674636863,-1.370572342220331,0.2546306264172121,-0.48956119413025323,-0.3764829679576355,-0.4693081779354726,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.12268835317322008,-0.6651676508171308,-0.37530352000372935,-0.625122031672919,-1.0073215093732126,0.6206093321095897,-0.20506540310984459,-1.2625858467817637,1.3040035830708268,-1.0763485837957742,0.5680816407578678,-1.4920045779975084,-0.3576889094068116,1.8336882051990728,0.7292646635668357,-1.2771528221276116,1.7827494198257967,0.7891400207843712,0.67394916264548,0.8810332561595418,0.261025808216845,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.2142629177514914,1.0387841433109382,1.3092326324078978,0.6197089390876075,0.672438932602804,0.9324773462916421,0.5969366348990719,-0.7165870436392299,-0.3306809461649106,0.18086481643059787,-1.1224468168452177,1.0811557159810614,0.0060296063881891526,0.601761570442198,0.11946739674493526,-0.36098616135363565,0.39541344177396237,-0.6495738119269393,-0.2976579781243568,-0.47547176687805703,-0.07857480370960362,0.31795229221552185,-1.0714736542554923,0.4919499015192818,0.4503733987938809,-0.013086937931281179,0.7153144824215828,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.382108245651351,0.857893143850571,0.3569294328490403,0.6939963867897742,-0.21924086800105624,0.5160786382986873,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
1.6225054517160526,1.079010574913326,0.1613048619252586,1.7223814499285188,0.12205503428086809,-0.177398093270602,2.064205536393712,-0.905745650279892,-1.867631993543147,1.0968162947520868,-0.9228699241594749,0.5929966682539057,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.3185604659083878,-0.5350887724410694,0.6270748264164236,-1.031556515393733,0.49908716337120457,-0.2187315876721532,-0.5780741646370627,-0.159317046089601,1.5555417366081044,-0.7272898355122775,0.892620867103481,0.4951525903438766,-0.6813832944211586,1.516159200400308,-0.08183261891060786,0.5363229596766164,-1.2314197128652773,-0.032445517900440396,0.9701204477665758,0.18434092206855981,0.8349331618139186,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.034718840730232,0.5002764643193104,1.0233577484927565,-0.4897612192302331,-0.6790170412844735,1.3489896771412069,0.2594424939270266,-1.2961435977416609,-0.8605450973419302,-0.39920396608663267,0.06129035294697299,-1.2497493003542188,0.17836512702525345,0.35296802066932476,-0.13611815127607427,0.7048047963395562,0.10580016503795929,-0.9888612500822416,1.2724027476254693,0.48257496401818306,1.795289774477668,1.3914249615633318,-0.2769241452990786,-1.5941361689656994,1.0409711115756954,-0.25076862046487464,0.5895457217487028,1.6183376166465502,3.031909943694766,0.9478762132473989,0.8223709125791828,0.9543957249412691,0.12446126535802068,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
-0.25036988953379913,-0.2532183652831546,0.013369097646803834,0.11120032548447077,-0.0051178344200585885,0.9968231001275899,-0.5928061448458876,-0.4950373948936243,0.2724719905993761,0.2496453061574624,-0.44231941071041053,0.788286081056607,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.8282531847679631,0.7281569814968608,-0.14682534229162308,0.13804217904308425,1.006850823075972,1.0320435373438328,0.2425004137903925,-0.009740343847352591,0.6262831898045392,-0.5511020391001402,0.44051055300311526,0.11583727050376842,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,6.639309242092375,-3.803782179367521,0.4153207646451239,1.274610072671563,0.4316786227423595,0.5543551075460559,1.8256257472943487,1.7493236177546496,0.476167548967031,-1.9393188174277,-1.6227595902767453,-1.7888439498075497,-0.41982498517529115,0.5994115900702823,1.0965476965529608,-0.42294069204717977,-0.554046979958527,1.4628502752891606,2.2939991104694966,-0.8095798108432344,0.9867637215048407,1.3486955386073693,-0.2845216252955686,1.1579943450880033,-1.9887963911388806,0.5195142569897588,-0.0677954985389351,0.6203429018348026,1.016434078793232,0.32014310608189767,0.333720076004915,0.027663821790093752,-0.7858330342052767,-0.2904801956202801,0.30178027543534547,0.8803195245421455,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.056829841642834576,0.4558522292333911,0.13625880862473952,0.650373253082043,0.38379573330702316,0.7826939313773894,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
-0.6786123096416397,-0.11901799165899166,0.13666978999534557,-0.4112215869641157,0.30409695682718296,-0.264397137141697,-0.3428098097829011,-0.07447790265317195,0.57598241731217,-0.4539351391743712,0.5137204179412536,0.2055579356149751,0.16386879695788512,-0.08198843671938655,0.6000062927980323,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.0207926202328947,0.4515451547220774,-0.13494227907159217,0.7936739833003951,-0.18568075137620593,-0.12062415129865017,0.8698782213965531,-0.9371935287957205,0.6464582077544984,1.6783435839705112,-0.252800679421482,0.641310719576318,1.4319659253291683,0.66501938094339,0.9453193891836161,-0.02042922622207667,0.09562970329072983,-0.6508442511452347,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.9382148050329915,0.8478892112300118,1.4650804425733852,-1.417085447607294,-0.24620051786467417,1.6329918651787998,-1.3675223475594274,1.1096487657932295,-1.3899309975519638,-1.1732747119436835,0.4655070925292628,-0.5695911342123128,0.14319003229521649,-0.17350550825318906,0.013622749469122826,0.7820522901396036,-0.4977591887428159,-1.7281366266854552,0.6121243581019297,-0.9217326690108082,1.4528504850546595,0.607726669655998,-0.2841433890071379,-0.09927079214073485,-0.0019919310509641597,-0.1397532734339738,0.7962272489066293,0.9954910441234662,1.6642035396018366,1.6184568778314807,0.8390387379644555,0.06475115866939564,-1.433605971660066,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
1.0154684688931341,0.4679201418559371,1.0069100845559456,-0.4776991063738705,-0.7085707011606037,1.3404460534249338,0.2466778954045933,-1.3259537420015632,-0.876599023623317,-0.40136496866678706,0.051419002220926525,-1.2650615739832527,0.1616540212550444,0.3074640253295743,-0.05325178501559562,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.7149694687611514,0.089673851323549,-0.9879877882074073,1.2537311156518052,0.49077600138870864,1.7303567461381903,1.3869928553369646,-0.2632239252103437,-1.5736799712027185,0.983889285898825,-0.24765917211324698,0.5708977278855232,1.531025990674069,2.969925062886956,0.8569889895988886,0.8102318310467056,1.014380619834419,0.14768060049994647,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.2142629177514914,1.0387841433109382,1.3092326324078978,0.6197089390876075,0.672438932602804,0.9324773462916421,0.4397068939643513,0.18317880051091334,-0.11071219438825851,-0.4074160629226407,-0.5663698899008448,-0.7394725535427412,-0.12430195711275896,-0.24458879382204232,0.8736483535902875,-0.6473673680764052,-1.5089670576619076,4.58433541760947,1.0887929665099307,-1.6968986922223612,-2.1487986589146737,0.0966240854738949,-1.157032791780525,0.24295476860489065,0.5607149887165878,-0.13002633956762713,0.339850246692066,1.0814170781524421,0.300689056342465,1.6880962780027442,-2.146646716516639,-1.591654019848763,0.565335907788438,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
0.5969895243916417,1.4592214214511057,2.5601126167840262,-0.5980547454866602,0.5183578247589907,-0.63311166155696,-1.0638373686442946,-0.147548500173877,-0.07717043547081237,-1.2454902208835836,-0.36777242676921185,-0.7123453075571518,-0.14164976015929975,0.7928059634724105,0.4472845759692957,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.0243600189090785,1.1329771344506976,0.8069919061171479,-1.1468102278533352,1.6661091357320514,-0.0530329770581982,0.7476355296095857,0.8445366197977618,-0.6480400702237779,1.1626265092009382,1.5451024410252685,1.5040482003492202,0.25841958418613975,3.5237685852106595,1.29849948942653,0.6405744091212466,-0.037519994701336254,0.816948836115791,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.6185651802583616,0.3468226372290843,-0.07180270126209429,-1.8802680390070787,-1.1231547334878231,1.8928801574330212,-1.560098635009932,1.109947439417343,0.27616475922186373,-0.8377002689533617,1.0754195381581324,-0.15403793499398427,-0.05824966918193793,1.013503060568232,0.7727361195980917,0.6099105591937433,0.767414764178545,0.45753082029735576,-0.3725520788644757,0.4538270754674504,0.550825240704761,0.4341029147040708,-0.04986410328868644,0.5463676305766473,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.4341395150292366,0.771162739301815,-1.0770876725121126,1.018881155050689,0.8833930666014631,1.19068608410301,1.3799028023738125,1.3332852391222425,2.1363800335659606,lose,2019/20
-0.3538476931234871,-1.635714216907272,-1.06181000882327,-0.4064349189812511,-0.400473804517169,0.12029595548046061,-0.5086845197243436,-0.6826136831062114,0.5716269841678733,1.052812652742297,0.5528578955652409,0.01996453831321768,0.5570898755524714,0.7123824403472316,0.35600004210866004,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.015289610376884158,-1.541879908869758,-0.011538252553459687,0.6634131915004157,-1.2850733484368424,-0.6586623613159218,1.0067122935209483,-0.826798864810333,0.7394851474506318,0.5625040883261563,-0.6152457385677421,1.2315285083215675,1.2620176933163243,-0.03720385111124103,0.8642101510498048,0.6218196118011371,-0.3348702150410418,-0.7816653382013048,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.5846673745324618,0.8123743034357588,0.7761044210934193,1.9866846632043005,0.6376672733606172,0.20994520482396892,1.582795610349126,-0.3753184203033847,0.5210456018449959,0.3953491090258266,0.9098193365133612,-0.27224404592569806,2.442383389647663,-1.1053496939607683,1.422195183832099,1.1605563261177565,0.6931048568573999,-2.711448217698125,-0.559930539666354,0.07358217379698226,0.45963652038275954,0.4518780232703581,-0.6180502417882786,1.2250085753761268,1.397941677903904,-0.42252309663142423,0.7022307850662416,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-1.0151936485110935,-0.23068501023461258,-0.24406858830839767,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2019/20
1.6225054517160526,1.079010574913326,0.1613048619252586,1.7223814499285188,0.12205503428086809,-0.177398093270602,2.064205536393712,-0.905745650279892,-1.867631993543147,1.0968162947520868,-0.9228699241594749,0.5929966682539057,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,1.3185604659083878,-0.5350887724410694,0.6270748264164236,-1.3591521043887194,0.8321997191718965,1.148206173040721,-2.0134774425410713,1.6022376832499141,-0.18267514008532626,-1.2321409986701841,1.0945628407116572,-0.41909685782050626,1.2870024025158942,3.189444417181029,0.4143574732235404,0.5363229596766164,-1.2314197128652773,-0.032445517900440396,0.9701204477665758,0.18434092206855981,0.8349331618139186,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.6863450462112102,0.03053045892637017,0.13568009254792296,-0.9385036270560423,-0.40405612105012856,-0.9044741085389542,-1.5088532110485855,0.7950852689778686,-1.6416104460561007,0.17930481205458687,0.398607110002164,-0.8526741478783156,-0.028936252242829297,0.14305911174993832,0.45445650757453243,-1.0542998737976101,0.054782855243726385,1.2728172827995383,-0.8737621464984238,-0.5815877785296368,0.7032780640804953,0.08775182544621843,-0.7812918567142885,-0.054626417633918185,0.4532382261680561,-0.4676847859237645,2.8827698309486225,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.548389102966958,0.14717607110861528,-1.1685537807270812,1.4566120951797172,1.4426416106844056,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
0.5505380773153331,0.5688740153819158,1.087577819062933,1.7672032066890462,1.036907627039621,1.0824410794016228,1.8284312391544382,-0.4717147213894881,-1.1019695669829017,1.173852574506496,-0.3373328301313886,-0.9042395671371591,2.0328798056438697,-0.2591674838027513,2.417369055994743,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.16804791593837043,0.5153821739161893,-0.6222125183268034,-0.734035218556472,1.2270689425206303,-1.3695475892647866,0.5875838585629767,0.4151169793772541,0.5682062974939655,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.7670581315285546,-0.4676550222799341,0.540470434551802,0.2260928670338462,0.9659079735723749,0.7623640421135587,1.1869861747397839,1.6848638834708916,1.7117111664258122,-0.30490187361169946,-1.572197448179928,-1.0298327852182545,-0.41862593814839555,-0.3778756465228108,0.1271426503839179,-0.4988436015812861,-0.6523105165439744,0.5454509098126833,-0.34673444802269143,0.08890562791419006,1.0033483061177209,0.5706089467382008,0.75250053567735,0.29278304833166396,0.045066592172940484,-1.5874985394840246,0.005047315942590299,-0.4601218183911456,0.029422454138873674,1.0150608471157956,0.133465317372237,-0.249209035087435,-0.7514788885772191,0.6202163445007932,0.24469786496106224,0.82720744764982,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.6290743955437379,-0.332896770467923,-0.7800450386853592,0.6942722007015207,0.4657649816315567,1.1804201564028638,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
0.6593722528889724,-0.008888676280016092,0.11251836924945531,-0.9272546933620373,-0.42725897286276626,-0.90988807073229,-1.5147998928398592,0.7636737430855393,-1.681124175925522,0.18118976485485047,0.3758217950372984,-0.8746460929901749,-0.04733435252710948,0.09472543834369034,0.5102667092412203,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-1.1506343400093908,0.0405168517891843,1.233962025610517,-0.8959525152798563,-0.5556054297772742,0.6824802550583106,-0.4461601299503347,-0.8220938425638018,-0.24730184001075492,0.6250318190396514,-0.6182307893413792,0.5674556781837546,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,1.5179046880725204,0.16830888730607638,-1.1808433427684129,1.5553227682331536,1.2969078731833168,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.528237188289247,-0.9287261480366825,0.24662666779925022,-1.4500910314559772,-0.5379852514381744,3.5089754153371224,-1.5839083096201094,-1.3114039602778333,2.4151745474078754,-0.2932497524589812,2.9839557862026607,0.913942224940761,-0.21000793901429754,1.6168370544508737,0.892214450611204,-0.8793716674874124,-1.0109409532283615,1.0935273926856373,-0.6300589488080245,-0.551374416449975,1.2460120810642537,0.760968092951434,0.4949525064552018,0.3297463611129173,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.5616556089799056,-2.31585827997919,1.6616028608913813,0.8244712313894291,0.7323350566053993,0.9974468930387311,1.6128179428872675,0.9544805738879595,-0.14672445122336525,lose,2019/20
-0.6744639919195515,0.31215907716710634,-0.09653374624488449,-1.8707257039814702,-1.1629666992880903,1.883581166304288,-1.5658477327475668,1.0782948043358132,0.2942526496469403,-1.2491253450569593,2.1911843139004663,0.6866550485236852,-0.07688631864393972,0.9769034110429452,0.8139648869944419,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.6143301757986699,0.7271631402150446,0.43299691176792626,-0.3939206905114791,0.46250846714606525,0.5361890311701689,0.43581541028440346,-0.03487958195875989,0.5735923193909024,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,1.4065420068334653,0.8223284951367056,-1.0868653839433593,1.0626209390035355,0.861470632634515,1.2312994821980254,1.2958686361431104,1.322454868612567,2.179368690377199,1.4246350189292942,0.6870018839849059,0.3472482591815452,-0.004733232375171305,0.18166549456329964,-1.6351516439338445,-0.19122769151222094,-1.3407963913309529,0.23769810680940587,-0.48678765169347576,-0.3836457207071843,-0.44042201582860213,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,0.14633441180952206,-0.6776077549945398,-0.3652221164648921,-1.3721372506897678,-0.6421641007569158,-0.12754622854284256,-0.2109179857205673,-1.2706652499148545,1.2744765397188522,-1.0603419553867677,0.5752319347425352,-1.4726395089069684,-0.3098719073625531,1.8857601782555033,0.8063152445742848,-1.3191259860160809,1.68748060758043,0.748775705518056,0.6895539783726119,0.6243639350682589,0.4921469521953321,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
1.1989925095618685,1.0145244919288037,1.294947218391155,0.6337815550706366,0.6741000267691881,0.9245121843301007,0.42624726029276916,0.1522358487641311,-0.10424440381701869,-0.40963449899150534,-0.5522116549015104,-0.7633430949905995,-0.14347613241165852,-0.29814815670268024,0.9102540001474644,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.5537215494163034,0.5160363295816474,-0.24858471712577113,-0.5997208653895331,1.0373602716651156,-0.843944230305086,-0.2510920320717838,0.1801366347091598,0.2448792132409996,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-1.5039405059611746,-1.872259081428986,0.5610407637478709,0.5159095950423432,0.0868999959235152,0.5785061697752697,0.42507514033594745,0.19574984669199488,4.824547271339794,-0.6226235361766885,-0.0779675470001528,0.15965021233833568,-0.4234039477611421,0.31078893949240827,-0.25808545575343056,-0.3323268625619107,-0.04370869251341261,0.5496793393377474,-0.45140902658484683,0.5419952598898528,0.24595590201737458,0.18056202463089205,-0.03130425707260901,0.5485047499740208,0.7125005599684577,0.7795285601826161,-0.2861489104626557,0.8798527459906671,-0.19683969025491954,0.29305397482519807,1.7380391179998262,-0.2106383109754429,0.10154484302745824,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.029823758498724956,0.07783435514513759,-0.6527205483998734,0.6843904117483408,0.25660672959529146,1.0924113549270054,1.2843437400314144,1.9398289341602208,0.8091910193620362,win,2019/20
0.9168252228121161,0.820759380765141,1.4519738026778874,-1.4067037659428911,-0.26575735832150454,1.6240538127941013,-1.3740139506871611,1.0779963594243305,-1.4218853721910296,-1.1808493846656936,0.4401605529472899,-0.5963108956043616,0.12619267569517206,-0.226106632557369,0.08962899331109218,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.7968936550235358,-0.4918771358301658,-1.7142770293714382,0.5923701691080889,-0.8900667702047141,1.4017576316855083,0.6403328727701698,0.5971456742076445,-0.5474388838489472,0.3231409744645922,1.1810264086049351,0.6530745048829505,0.502115953199643,2.2401248288929794,1.4901430872110342,0.147096410938176,0.4321166310760774,0.41636572324575305,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,1.6285914167784052,1.1023150150843286,0.18410035261863095,1.706339718720888,0.1328567400514763,-0.17096541760099182,2.0840049963237335,-0.8756134804318488,-1.8226797304514617,1.0885721384780203,-0.9517834810611377,0.6400035290386036,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,1.273939430897458,-0.5426061377546882,0.6550788704545938,0.07620338031711005,-0.6282975066250704,-1.0670051469981845,-0.3712580828651006,-0.4288435083965832,0.08376671760143374,-0.990359698373536,-0.0350079967544335,-0.32985933976264653,0.5792704209319026,0.2791375922664205,1.517711508975759,0.5413613738510132,-1.1882762228871955,-0.05085042734028712,1.1180650681401485,1.233323379223699,0.43624893378113455,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
0.505776077757503,0.590685449081761,0.3210569803753503,-3.404530243949633,-5.232358097822319,-1.2747659576533086,-1.6976107484085365,0.7061828514854401,0.7064143680488802,-1.7225093183668585,-1.3955742479300304,-0.803533272656496,-0.7999755470763212,1.0820883963070036,0.7390586350875924,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.9671377007884931,-1.1118399838950304,0.7358768187261686,1.3497271432343259,-1.15612364854501,0.9718164964246319,-0.24397524045785446,-1.4939638165820615,0.7027251836057777,0.21388584435433458,0.33297342522938633,0.5941378188760491,1.7976450712265324,0.6817492507730932,0.48830890386545983,-0.7128371590463283,1.2544204061141149,-1.3846033558492954,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.1536318861430553,0.39877798064563635,0.6855507312325753,-1.3091546661597426,0.16616230456112405,-0.8578682623865282,-0.6146454275796825,0.26326445406165,0.5922130685554219,0.116463484328245,-0.4073571307189109,0.5566690316436739,-0.1133697452972314,1.4921175322684985,0.2864059312605363,-0.38643501730133656,1.1521374228629644,-0.5775402657245172,-0.5790207506184961,0.28452809120892036,0.6257775422057947,0.22162940240337958,-0.24116921639338923,-0.9589003544545863,0.5479389841728189,-0.13460026344454298,0.5026678749781115,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.8737878127890435,0.45047512796864997,-2.3025837615051534,0.9350618603306197,0.6491848059293218,0.24886825744963076,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
0.6919074485466881,0.4451047800749251,0.7426515414790589,0.04233091134205013,0.6138443969495591,-0.862586796045848,-0.5445035830412377,-0.3774174149643763,-0.5318274461116395,-1.210726774176555,-1.0083576236558867,0.9883243176468072,0.6392568436360644,0.45151581849123307,1.2414941320064328,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-1.3982412367048944,0.11061362480662616,0.4072638854813872,-0.3450996300763034,-0.8763898002840742,0.3396552117856793,0.3583283037360315,-0.9821364325710267,0.006458840746168161,0.8751207619616538,-0.6984033684501758,0.6201682878924633,1.9791201780298335,0.4349972059058634,0.18368718206553783,-0.854578439978107,0.13775188622719803,-0.5333215153630769,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.6253151704014346,1.4768939229711893,2.5649006311248197,-0.6098991529009562,0.5202127192018879,-0.6273127714238333,-1.0561452064618642,-0.11683528753299018,-0.08442769791615473,-1.2374666050425134,-0.3745884265933882,-0.6876048505265563,-0.5544071135526688,0.467798924719543,-0.1964752434954707,0.9965335970114383,1.1885864886301547,0.8382128883011608,-1.1242092394560468,1.6778807047330493,-0.06321404587759896,0.747937390528702,0.8246059049105218,-0.6714140094459691,1.2232718392741886,1.5645409293846457,1.5223718264101558,0.3191199352485033,3.5905853808682178,1.4372164664053362,0.6483153822175262,-0.04920103557745398,0.7758412445469334,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2019/20
-0.25036988953379913,-0.2532183652831546,0.013369097646803834,-2.238829251958302,-3.729442254132672,-2.1162486300457326,-0.9738594672486044,-0.5025548611215084,1.140448144141101,0.2496453061574624,-0.44231941071041053,0.788286081056607,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.8282531847679631,0.7281569814968608,-0.14682534229162308,0.13804217904308425,1.006850823075972,1.0320435373438328,0.2425004137903925,-0.009740343847352591,0.6262831898045392,-1.09244163178291,0.5937485943267397,-0.03274281220743639,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.3463256730594729,-0.7587329131571772,0.5421935294472848,0.8630717869869003,1.4848518504498025,0.19769037622682942,0.269433670027232,1.967960003382316,1.1252624220363865,0.6863450462112102,0.03053045892637017,0.13568009254792296,-0.9385036270560423,-0.40405612105012856,-0.9044741085389542,-1.5088532110485855,0.7950852689778686,-1.6416104460561007,0.17930481205458687,0.398607110002164,-0.8526741478783156,-0.028936252242829297,0.14305911174993832,0.45445650757453243,-1.0542998737976101,0.054782855243726385,1.2728172827995383,-0.8737621464984238,-0.5815877785296368,0.7032780640804953,-0.4535701833587886,-0.8326507514660146,-0.2719389600307342,0.6749590624912805,-0.6260009942101696,0.58610486852074,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.548389102966958,0.14717607110861528,-1.1685537807270812,1.4566120951797172,1.4426416106844056,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2019/20
