0,1,2,id,name,season
-0.4496376867740068,-0.00795012464414303,1.2757597064422816,61600.0,Romaine Sawyers,2020/21
-1.7175268282322669,-0.10223583590479723,0.0445688165259761,450527.0,Mohammed Salisu,2020/21
-0.33091182168823813,-0.5134538127039522,0.41535579072940154,122775.0,Morgan Sanson,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,115918.0,Rúnar Rúnarsson,2020/21
-2.234779574530428,-0.7296228444704956,-0.0985248410581402,171314.0,Rúben Dias,2020/21
1.7261901522641208,-0.5261957569256756,-0.2768952414297574,80954.0,Rodrigo,2020/21
0.40656974893442244,-0.8277123695711298,0.8481911734638293,28690.0,Pablo Hernández,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,491559.0,Isaac Price,2020/21
-0.24600452214456264,-0.35041853599778366,0.9582456747161914,155405.0,Kalvin Phillips,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,488404.0,Facundo Pellistri,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,450539.0,Myles Peart-Harris,2020/21
0.4666924861622706,-0.3308924421789036,1.4254056263976456,167199.0,Thomas Partey,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,244851.0,Cole Palmer,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,450547.0,Daniel Oyegoke,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,538207.0,William Osula,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,183649.0,Jerome Opoku,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,461446.0,Tyler Onyango,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,468456.0,Akos Onodi,2020/21
-0.07255066039024127,1.5961740002795808,-0.2634297870412777,111782.0,Robin Olsen,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232460.0,Jubril Okedina,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,220682.0,Arthur Okonkwo,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,490138.0,Jakub Ojrzynski,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,461533.0,Ademipo Odubeko,2020/21
-2.4672448285602364,-0.2531452476262819,-0.8404333592814842,216616.0,Dara O'Shea,2020/21
-2.714334182629685,-0.1560825071250783,-0.7454808617712914,200402.0,Nélson Semedo,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,495542.0,Niels Nkounkou,2020/21
-0.6300686454918011,-1.7863089129776377,0.9224281330199138,440993.0,Iliman Ndiaye,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,74854.0,Simon Moore,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,248508.0,Pablo Moreno,2020/21
0.5036038016325499,-0.48451850486388065,0.45262367933010805,243505.0,Jakub Moder,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,214987.0,Kamil Miazek,2020/21
0.4790026028332443,0.46331452060017764,-0.35724657348503014,465527.0,Hannibal Mejbri,2020/21
0.5344145077992906,6.0286891448086655,0.667715441849246,228286.0,Édouard Mendy,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,220699.0,Mark McGuinness,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,209288.0,Thomas McGill,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,216419.0,Luke McCormick,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,464618.0,Liam McCarron,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,439510.0,Luke Mbete,2020/21
2.308060939640141,-0.3164197653648374,-1.182965067885622,231747.0,Jean-Philippe Mateta,2020/21
0.9376108123509908,-0.12868260346288982,-1.6951300310531632,210407.0,Matheus Pereira,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,461585.0,Tawanda Maswanhise,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,19194.0,David Martin,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232456.0,Dilan Markanday,2020/21
-1.774495163440219,-0.18563292783069119,-0.6178350691479194,111291.0,Marçal,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,465299.0,Anthony Mancini,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,513393.0,Wanya Madavidua,2020/21
2.110760996217492,-0.2742752097956588,-0.8916925741175847,195480.0,Josh Maja,2020/21
-1.0090620273579631,0.03709868444682929,0.08885184804648782,155197.0,Max Lowe,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,463789.0,Joel Lopez Salguero,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,465551.0,Nigel Lonwijk,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232387.0,Emmanuel Longelo,2020/21
-2.8535005651980776,-0.00441734790330637,-1.0615083345743317,149915.0,Diego Llorente,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,441191.0,Tino Livramento,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,432713.0,Hayden Lindley,2020/21
-0.34742831945119707,-0.6366878258025642,-0.0017275473847217604,49944.0,Jake Livermore,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,512295.0,George Lewis,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,173809.0,Jonathan Leko,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,486622.0,Zan-Luk Leban,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,440322.0,Henry Lawrence,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,215610.0,Marcel Lavinier,2020/21
-0.3509690383422972,-1.0684977836312306,1.2054335521436086,200878.0,Filip Krovinovic,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,432927.0,Daniel Langley,2020/21
-1.912884109898398,-0.1034025223052777,0.0022600015380644643,193645.0,Robin Koch,2020/21
1.3942011248421848,-0.9611877391596744,1.528278103508964,72222.0,Mateusz Klich,2020/21
-0.09139675237714165,2.3062148756089904,-0.09438390637439469,39790.0,Kiko Casilla,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,183015.0,Cédric Kipré,2020/21
0.5216408069050127,0.3906932453897684,-0.3926228967342044,465572.0,Reda Khadra,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,442229.0,Michal Karbownik,2020/21
2.4699980849814103,-0.9113056822946028,-0.511345636818676,78830.0,Harry Kane,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232829.0,Kyle John,2020/21
-2.1275790424278007,0.8350797586088768,0.5490031274683791,438277.0,Ozan Kabak,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,492374.0,Jack Jenkins,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,223335.0,Sylvester Jasper,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,514292.0,Taylor Jay-Hart,2020/21
-1.069783899116557,0.19273147031000404,-0.9659577763385188,41135.0,Branislav Ivanovic,2020/21
-0.5542114572909106,-1.1709573448389203,0.7193132359154176,490094.0,Tim Iroegbunam,2020/21
0.02438266513989975,0.9120814262450623,-0.38333197545108993,492066.0,Niall Huggins,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,433019.0,Liam Hughes,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,240508.0,Bryce Hosannah,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,233009.0,James Hillson,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,463748.0,Karl Hein,2020/21
1.5157216794673862,-0.5864175549219485,-0.7720915600838117,219847.0,Kai Havertz,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,208997.0,Jayden Harris,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232427.0,Rekeem Harper,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232425.0,George Harmon,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,223824.0,Reece Hannam,2020/21
0.5660942961161669,0.36895657776393637,-0.35119071587784356,487836.0,Antwoine Hackford,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,204642.0,Jay-Roy Grot,2020/21
-0.22839133376737467,-0.3874625554594507,0.554724682211789,49957.0,Kamil Grosicki,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,248937.0,Sam Greenwood,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,421015.0,Sam Graham,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,436760.0,Robbie Gotts,2020/21
-1.842495322855939,-0.6850828932515113,-0.07669949552213796,42427.0,Kieran Gibbs,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,81441.0,Mark Gillespie,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,462635.0,Joe Gelhardt,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,439242.0,Taylor Gardner-Hickman,2020/21
-2.3271309127009667,-0.22341447160902764,-0.24145256134462836,226597.0,Gabriel Magalhães,2020/21
-2.9250909530271794,-0.3904114123644172,-0.9500516562839832,176420.0,Darnell Furlong,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,49083.0,Luke Freeman,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,80179.0,Adam Forshaw,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,447373.0,Shane Flynn,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,82143.0,Wes Foderingham,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,502977.0,Frankie Ealing,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,433590.0,Cody Drameh,2020/21
2.9094136782655973,-0.2669720770761275,-0.25469306357985283,493250.0,Amad Diallo,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,471486.0,Mamadou Dialla Sylla,2020/21
2.299150892209954,-0.16816743773863532,-4.057541283893157,164011.0,Mbaye Diagne,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,461566.0,William Fish,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,505265.0,Cheikh Diaby,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,447372.0,Ryan Finnigan,2020/21
-0.8228951069511452,-1.638854643016502,0.8904153049221929,195864.0,Sam Field,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232423.0,Nathan Ferguson,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,215416.0,Josh Felix-Eppiah,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,219256.0,Juan Familia-Castillo,2020/21
2.0659055138176616,-0.4560221924508593,-0.6011648448012479,449988.0,Fábio Silva,2020/21
1.6994880534430667,-1.6209402437667042,0.2309357267119079,244858.0,Fábio Carvalho,2020/21
0.6869425815274535,-0.36663628056305697,1.5531220058749193,232413.0,Eberechi Eze,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,442307.0,Ulrick Eneme-Ella,2020/21
3.0373891755970694,-0.5022584712388012,-1.8624139880771742,449434.0,Anthony Elanga,2020/21
1.1596566147929697,-1.5368690703203935,0.5765398920060714,174593.0,Kyle Edwards,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,496179.0,Alfie Devine,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,437709.0,Ryan Edmondson,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,449869.0,Lars Dendoncker,2020/21
0.41777257867722434,0.5170047206121422,-0.46960185861535503,463034.0,Liam Delap,2020/21
-3.026247189116215,-0.1391405605528771,0.26719208139306694,87873.0,Stuart Dallas,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,58746.0,Laurens De Bock,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,492373.0,Charlie Cresswell,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,476938.0,Ismaila Coulibaly,2020/21
-2.955007031811017,-0.41488344660442783,-0.9895334523099717,164555.0,Vladimír Coufal,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,235425.0,Ben Cottrell,2020/21
-3.0700320454632988,-0.17672750848453822,-0.3779908655483457,55914.0,Liam Cooper,2020/21
-0.6188438839344496,-1.7599253489066555,0.8368510121186494,478912.0,Carney Chukwuemeka,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,18440.0,Leon Clarke,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,487835.0,Ben Chrisene,2020/21
-2.8294518707219636,-0.2550129107448498,-0.1842323809135236,166477.0,Timothy Castagne,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,445896.0,Kgaogelo Chauke,2020/21
2.3674265979972073,-0.6405084612499112,-1.636001686438824,40720.0,Edinson Cavani,2020/21
-2.36455555390277,-0.6608734524882877,-0.7946164031499623,199796.0,Matty Cash,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,467114.0,Oliver Casey,2020/21
2.4263363167238845,-0.44739787329143466,-1.0004308670759376,245824.0,Carlos Vinícius,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,209694.0,Callum Rowe,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,486672.0,Moisés Caicedo,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,463912.0,Elia Caprile,2020/21
-0.054881100395938645,1.0545971821144051,-0.3556399190067848,105666.0,Jack Butland,2020/21
1.561582961827933,-0.3769074207235976,-0.6327832120038575,197937.0,Oliver Burke,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,481371.0,Zak Brunt,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232923.0,George Broadbent,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232616.0,Mungo Bridge,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,78603.0,Jonathan Bond,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,480216.0,Mateusz Bogusz,2020/21
-1.4948874426559808,-0.42079033686103073,0.36537857529582357,226182.0,Jayden Bogle,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,515597.0,Lamare Bogarde,2020/21
-1.4143417069836104,-1.026448881187189,0.9067074004482899,38588.0,Gaetano Berardi,2020/21
1.3015535913767156,-0.4736571090507235,0.7988502491762338,172841.0,Saïd Benrahma,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,465387.0,Louie Barry,2020/21
-2.9794546507000725,-0.005290592631983883,-2.4832878319492755,59940.0,Kyle Bartley,2020/21
1.86580736307268,-0.14427165170537715,-4.801712106309464,106617.0,Patrick Bamford,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,462384.0,Jamal Baptiste,2020/21
2.0453190506517074,-0.5383033089053834,-1.3097185421261732,36903.0,Gareth Bale,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,223827.0,Dan Ballard,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,439482.0,Miguel Azeez,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232416.0,Finn Azaz,2020/21
-3.1124970926452447,-0.3068705114650693,-1.4004300514590433,66588.0,Luke Ayling,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,422612.0,Ryan Astley,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,214572.0,Brandon Austin,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,441024.0,Harrison Ashby,2020/21
0.5530477225610081,5.91199970750998,0.7648133738321113,84182.0,Alphonse Aréola,2020/21
-2.2254031286897433,-0.5466151063968221,-0.0038308240522991373,169528.0,Antonee Robinson,2020/21
0.5257339266610287,0.3891595782715643,-0.3806573236924069,215379.0,Elliot Anderson,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232818.0,Henry Wise,2019/20
-3.7412581412567985,-2.4998935867349035,-2.292624205949065,110735.0,Adam Webster,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,233549.0,Callum Wright,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,108813.0,Christian Walton,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232758.0,Ben Winterbottom,2019/20
0.7514626425729038,-0.8178665509920822,0.7566459868120083,37614.0,Mario Vrancic,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,12150.0,Glenn Whelan,2019/20
-2.3516860319718575,-0.03144807501695447,1.0281141628756036,214470.0,Jake Vokins,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,134430.0,Conor Washington,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,194126.0,Michael Verrips,2019/20
0.5404573639708895,0.45480549642279683,-0.5766347127675343,223349.0,Indiana Vassilev,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,444765.0,Sepp van den Berg,2019/20
-2.707361161583025,-0.47451692682064545,1.4494407248461934,178876.0,Jesús Vallejo,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,181913.0,Iké Ugbo,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,168180.0,Aaron Tshibola,2019/20
-0.09524584866699355,-0.5576167547122741,1.2269851387709352,90440.0,Tom Trybull,2019/20
1.5096977583013753,-0.5274779391418731,-0.21349450134070058,116216.0,Leandro Trossard,2019/20
1.705548638647583,-0.8805344360866068,0.9626551983054239,148508.0,Trézéguet,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,220649.0,Timi Odusina,2019/20
-2.0026653161026777,-0.7289315325089035,0.3812539374183985,192895.0,Kieran Tierney,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,18832.0,Richard Stearman,2019/20
-1.7798413626517136,0.0018363203142163897,-0.4466891306452359,154131.0,Jack Stacey,2019/20
2.3329435791253617,-0.4214336443599655,-0.7016212820362138,179587.0,Dennis Srbeny,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,432945.0,Jack Spong,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232244.0,Bayli Spencer-Adams,2019/20
0.8920485537944868,-0.8315279858233002,0.08197267791546323,215439.0,Tomás Soucek,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232241.0,Matt Smith,2019/20
-0.49822929550868944,-0.27256778781624347,0.3055810525752281,214466.0,William Smallbone,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,243413.0,Regan Slater,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,488548.0,Melvin Sitti,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,218997.0,Ellis Simms,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232247.0,Dominic Thompson,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,461102.0,Bobby Thomas,2019/20
0.014444410103905535,-1.529111295312065,1.9442245168820549,18665.0,Alexander Tettey,2019/20
3.5580072226265176,-0.795713010130983,-0.3938698922903738,203389.0,Nathan Tella,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,451239.0,Slobodan Tedic,2019/20
-1.7844056688931715,-0.6106823623282908,0.1416670409915007,47390.0,Neil Taylor,2019/20
